0.1660381702024743,0.16675282267592653,0.16460841739556345,0.1672337484810007,0.16937040886283725,0.1659964323821977,WatchTV	
0.16602854405171974,0.1667600128215079,0.16460317158658294,0.16723491694965398,0.16935989385341066,0.1660134607371247,WatchTV	
0.16603415843185143,0.16677939523641233,0.16461443594893518,0.1672408346139526,0.16935347140667012,0.1659777043621783,WatchTV	
0.16604072613042964,0.16674839864676536,0.16459893208618442,0.16723127436875138,0.16937755158586554,0.16600311718200358,WatchTV	
0.16604708013856528,0.16679329330569367,0.16462743916177908,0.16724571939313088,0.169354729621632,0.16593173837919917,WatchTV	
0.16605147638592374,0.16676419283959798,0.16461543390310623,0.16723452056567276,0.16936214683293663,0.1659722294727627,WatchTV	
0.1660716807066227,0.16665303591022682,0.1645373979187351,0.16717936084676804,0.1693590766995215,0.16619944791812596,WatchTV	
0.1660109587954326,0.1666105586388076,0.1643517979260328,0.1671616722886888,0.16949578719337283,0.16636922515766533,WatchTV	
0.1660449610753376,0.16680768361367845,0.16438389818364976,0.1672373575871108,0.1695930700406308,0.16593302949959263,WatchTV	
0.16603935336257267,0.1667756908704492,0.1643330058834506,0.16722599025504598,0.16964472561419786,0.1659812340142838,WatchTV	
0.1660578920775065,0.16683057684470684,0.16443763786471757,0.16724298430558215,0.16953396885199776,0.16589694005548902,WatchTV	
0.16602160622656714,0.1667681055579399,0.16430056093052212,0.16722221728212908,0.1696521197265315,0.1660353902763102,WatchTV	
0.16605196687949664,0.16680577723040735,0.16432964733614955,0.16723425714131243,0.16965691183635362,0.16592143957628047,WatchTV	
0.16603860183301133,0.16682040422258854,0.16434137303594776,0.16723883702565198,0.16962637121334534,0.1659344126694549,WatchTV	
0.16605005252777305,0.16683312779142923,0.16435244869583868,0.16724589365888948,0.1696446627484033,0.16587381457766615,WatchTV	
0.16604692466383536,0.16685481897752916,0.16436990183957703,0.1672530410866113,0.16962438845775835,0.16585092497468876,WatchTV	
0.16605078249227226,0.1668460673047278,0.1643822219029633,0.1672506476054261,0.16961353803220044,0.16585674266241007,WatchTV	
0.16604717027103105,0.16684344145286134,0.16437149018271802,0.16725017789156982,0.16962436758215524,0.1658633526196647,WatchTV	
0.16604903055542475,0.16684806769360436,0.16436396108091694,0.16725073779682229,0.169631262570124,0.16585694030310755,WatchTV	
0.1660441961271172,0.16683279510650595,0.16436224792531073,0.16724668349201416,0.16963109147342859,0.16588298587562336,WatchTV	
0.1660410972509338,0.16684656764240471,0.1643751980506713,0.16725099734935864,0.1696133305405473,0.16587280916608424,WatchTV	
0.16604257050376306,0.16685030499539252,0.1643723173460252,0.16725243689299604,0.16961939566488723,0.16586297459693586,WatchTV	
0.16605101415213386,0.1668342719932235,0.16436797283395596,0.16724689842820423,0.16963092041245667,0.1658689221800258,WatchTV	
0.16605286712632178,0.16684842177278567,0.16438507878078648,0.16725162274881886,0.16961434045410267,0.16584766911718446,WatchTV	
0.1660479911631879,0.1668397206686172,0.16437457364298383,0.16724938662041264,0.1696247985707108,0.1658635293340876,WatchTV	
0.1660406232687499,0.16684398646298168,0.16436526343589478,0.16724948925080876,0.16962108179909266,0.16587955578247218,WatchTV	
0.1660416611009436,0.16684877223174194,0.16438468024506603,0.16725169036815338,0.1696021329479507,0.16587106310614447,WatchTV	
0.16604385768406923,0.1668547261928268,0.16438601351547438,0.16725363586755804,0.16960413285829046,0.16585763388178107,WatchTV	
0.16604198022602237,0.16684242289490986,0.16436545676469025,0.16724971104876596,0.16962649230110668,0.16587393676450485,WatchTV	
0.16604462426659747,0.1668499188182348,0.1643719583114965,0.1672518341583265,0.16962159730783852,0.16586006713750628,WatchTV	
0.166047950220435,0.16684815045556234,0.16438126061811206,0.16725154164911937,0.16961442536849083,0.16585667168828036,WatchTV	
0.1660462824500037,0.16683809723837495,0.16436495280205138,0.16724890140804263,0.16963484368008058,0.16586692242144677,WatchTV	
0.16604465181132072,0.1668420110814647,0.16437822797816,0.1672500375778419,0.16961453068971857,0.16587054086149394,WatchTV	
0.1660414746177124,0.16683742934483242,0.1643709220136354,0.16724855456862422,0.16962045192228126,0.16588116753291424,WatchTV	
0.1660460633082473,0.16684418422107605,0.1643742355215086,0.1672503266727581,0.1696199617984762,0.16586522847793372,WatchTV	
0.16604488269172202,0.16684982423174852,0.16437365020590222,0.16725198593224103,0.16961987707918266,0.1658597798592035,WatchTV	
0.1660448076984014,0.16683672549044623,0.16437204698355148,0.16724793776336394,0.16962126368060773,0.16587721838362937,WatchTV	
0.16604360437607305,0.16684887670127962,0.164372203153052,0.1672509900344016,0.1696165512400332,0.1658677744951605,WatchTV	
0.16604508071988225,0.1668452395314397,0.16436925805766578,0.16724941998173168,0.16961978802236455,0.16587121368691615,WatchTV	
0.16605347410730517,0.16684880839223046,0.16438445813805275,0.1672518203456359,0.16961753523331838,0.1658439037834573,WatchTV	
0.16604492288414519,0.16684987105772697,0.1643672475018278,0.16725001072600368,0.16961904038495296,0.16586890744534344,WatchTV	
0.16605343591603258,0.1668554634630193,0.16437486143007435,0.1672528368293714,0.16962499220313385,0.16583841015836856,WatchTV	
0.16604566025949488,0.1668500619889961,0.1643724816673701,0.1672515970357386,0.16962138576773758,0.16585881328066285,WatchTV	
0.16604619410392646,0.16684614703845305,0.1643656739581202,0.1672503260489235,0.1696312945673806,0.16586036428319634,WatchTV	
0.16604677259239783,0.16684148924674455,0.16436314734018212,0.16724778797287473,0.16962684395593564,0.16587395889186518,WatchTV	
0.16604699944538628,0.166854833601764,0.16437797953215655,0.16725325556909618,0.16961719334027936,0.1658497385113175,WatchTV	
0.1660461424550813,0.16684975613585135,0.16437125205748349,0.16725145001847896,0.1696222064672825,0.16585919286582246,WatchTV	
0.16604364172687355,0.16685108596764275,0.16436832258058004,0.16725196006009738,0.16962350712518817,0.165861482539618,WatchTV	
0.16604906782710113,0.16685758874944845,0.16437828857175846,0.16725468277267944,0.1696215201979391,0.16583885188107347,WatchTV	
0.16605163224144878,0.16686064546645982,0.16438793604286028,0.16725524975648964,0.16961056545969153,0.16583397103305,WatchTV	
0.1660375885227043,0.16684807341705324,0.1643633074501971,0.1672509026055039,0.16962139917882427,0.16587872882571728,WatchTV	
0.1660522852441326,0.16686137699389295,0.16438175002716102,0.16725532373771745,0.1696179463609011,0.1658313176361949,WatchTV	
0.16604797147020653,0.16686158850461907,0.16438446077381372,0.16725608813793766,0.1696134840552544,0.16583640705816866,WatchTV	
0.16604810252103105,0.1668515424187173,0.16437239234268256,0.1672521264888252,0.1696240598858675,0.16585177634287643,WatchTV	
0.16604163328576635,0.16684966816260904,0.1643650736535046,0.16725153684292715,0.1696260314550462,0.16586605660014664,WatchTV	
0.16604653748812379,0.16685090931719385,0.16437048330514797,0.16725184015386596,0.16962404542855292,0.16585618430711543,WatchTV	
0.1660457934532016,0.16685159141355635,0.1643783442124333,0.16725271687498763,0.16961597462500502,0.16585557942081597,WatchTV	
0.1660471889749481,0.1668624423816686,0.164384372519183,0.16725654415197683,0.1696139462001036,0.1658355057721198,WatchTV	
0.166042795340857,0.1668596478008526,0.16437054152922947,0.16725499751790276,0.16962153650168596,0.16585048130947228,WatchTV	
0.1660446187183821,0.16685814133102353,0.16438027637960761,0.16725474909155416,0.16961259045007712,0.16584962402935544,WatchTV	
0.1660525330290179,0.166841327205332,0.16436940362374464,0.16724938624555005,0.1696344939227728,0.16585285597358265,WatchTV	
0.1660505815471262,0.16685310719764548,0.16437485851932224,0.16725265527434122,0.16962293583165436,0.16584586162991047,WatchTV	
0.1660466453401147,0.1668524471589059,0.1643714055978243,0.1672523682135434,0.1696229789892136,0.16585415470039813,WatchTV	
0.1660510417505046,0.1668538230109856,0.16438226228951033,0.1672530070118885,0.16961528420566507,0.1658445817314459,WatchTV	
0.1660484965581452,0.16686007235201714,0.16437974785660564,0.16725477919832776,0.16961568267207683,0.1658412213628275,WatchTV	
0.16604875517451206,0.1668584403046918,0.1643761845072348,0.1672543507416811,0.16962064343700536,0.16584162583487502,WatchTV	
0.16604626049709859,0.1668553201006778,0.16438217385680962,0.16725301269550052,0.16960716453415384,0.1658560683157596,WatchTV	
0.16605137394186517,0.1668537948064201,0.1643793208173577,0.1672529758975641,0.16961851262195776,0.16584402191483516,WatchTV	
0.1660496096980745,0.16685154663205798,0.164366217072034,0.1672516463331174,0.16963112160987603,0.16584985865484012,WatchTV	
0.1660476973189569,0.16685791188326263,0.1643785247407514,0.16725454121852462,0.16961729436894848,0.165844030469556,WatchTV	
0.16604934035085736,0.16685463129262115,0.1643829384736358,0.1672538188743882,0.1696151799640264,0.165844091044471,WatchTV	
0.16604811567374758,0.16684656224214542,0.16438508433510557,0.16725107784022175,0.16960918238911712,0.16585997751966264,WatchTV	
0.1660491448592724,0.16684648764869411,0.1643747166574697,0.1672504953041003,0.1696214296573024,0.16585772587316114,WatchTV	
0.16604705725199273,0.16685462921792976,0.16438594441245208,0.1672538605668589,0.16960947784673253,0.1658490307040339,WatchTV	
0.16604756806532187,0.1668494640011576,0.16438758264651188,0.167252317864978,0.16960773866679274,0.16585532875523798,WatchTV	
0.1660468026184949,0.16686250538817812,0.16437858960643434,0.16725562360287313,0.16961578912946632,0.1658406896545533,WatchTV	
0.16604836660021824,0.16685561701900084,0.16438351525693864,0.1672539715032292,0.16961340262356964,0.16584512699704343,WatchTV	
0.16604657256219715,0.16684421188053716,0.16437572951661278,0.16725007780469095,0.16961846454737028,0.16586494368859162,WatchTV	
0.16605019860019488,0.1668501222573472,0.16437634922765906,0.16725193590285653,0.16962239922374936,0.165848994788193,WatchTV	
0.1660439389316097,0.1668622699660353,0.1643913894634484,0.16725631608263533,0.16959957586832136,0.16584650968794978,WatchTV	
0.16604707308478917,0.16685638493599014,0.16438694890749828,0.16725467638238806,0.16960970691071336,0.16584520977862105,WatchTV	
0.16604113517310626,0.16684652668633354,0.16437244648130686,0.16725097879621614,0.1696163360837994,0.16587257677923772,WatchTV	
0.16605088293001555,0.16685377348031472,0.16438022174427344,0.16725318204928855,0.1696189416884652,0.16584299810764255,WatchTV	
0.16604793678173846,0.16685346762839995,0.1643871323182688,0.16725406275729593,0.16961058773955429,0.16584681277474245,WatchTV	
0.16605283301797738,0.16685661740684665,0.16438702873319042,0.1672545392448922,0.16961454688721397,0.16583443470987955,WatchTV	
0.16605176881167383,0.16685170241513217,0.1643820033730277,0.16725277383376289,0.1696180871952469,0.16584366437115647,WatchTV	
0.16604583690559344,0.16685322678148928,0.16438958990138972,0.167254268619033,0.16960711244851945,0.16584996534397503,WatchTV	
0.1660484903517633,0.1668525130317719,0.1643862208208861,0.1672537221657815,0.16961270275648843,0.16584635087330868,WatchTV	
0.16605091090503804,0.16686477304840946,0.16439061233732968,0.16725716027970425,0.16960891962971572,0.16582762379980281,WatchTV	
0.1660530816168451,0.16685417637134614,0.16438777472764723,0.1672535371011445,0.16961212008412802,0.16583931009888905,WatchTV	
0.16604822926870239,0.16685096114587775,0.16438447763866038,0.1672528683648057,0.16961221492401668,0.16585124865793702,WatchTV	
0.1660450538768893,0.1668392815275051,0.16436929110345988,0.1672485015049462,0.1696231653146206,0.16587470667257898,WatchTV	
0.16604740536245102,0.16686211260925438,0.16439578797331938,0.16725581736085646,0.16959522910413588,0.16584364758998305,WatchTV	
0.16604827050875035,0.16685500512602924,0.16438430761911266,0.16725414956952886,0.16961319570666794,0.16584507146991104,WatchTV	
0.1660544992743371,0.1668626194798168,0.16438835694199735,0.1672561653588177,0.1696143126965639,0.16582404624846722,WatchTV	
0.16604696872161176,0.16686150587727108,0.16437323178760094,0.16725441377180839,0.1696169208103101,0.16584695903139765,WatchTV	
0.16605521527283043,0.166864072396518,0.16439073056632225,0.1672564315393678,0.1696116141310466,0.16582193609391488,WatchTV	
0.1660458161095351,0.16685579424105335,0.16438529796158308,0.16725414962937846,0.169609136956918,0.16584980510153197,WatchTV	
0.1660450407329765,0.16685735659465878,0.16437209050742788,0.16725427395533965,0.16962295394871602,0.16584828426088127,WatchTV	
0.16604739388015854,0.16684706300679203,0.16437124836563466,0.16725132231316592,0.16962714821401034,0.16585582422023848,WatchTV	
0.16605127597293556,0.1668567457135716,0.16438485469917455,0.1672546585860595,0.1696169286821895,0.16583553634606935,WatchTV	
0.16604379053064006,0.16685230068410678,0.16437238239009033,0.1672528398450836,0.16962169561534893,0.16585699093473033,WatchTV	
0.16605095424341026,0.16686237866191836,0.16438148922634466,0.16725659088375627,0.16962150203559462,0.16582708494897577,WatchTV	
0.16605289946910337,0.1668618725212972,0.16439501363925765,0.16725612899796494,0.16960473309642557,0.16582935227595116,WatchTV	
0.1660466239829318,0.16686330386544157,0.16438898609234043,0.16725637459874837,0.16960358618770083,0.16584112527283706,WatchTV	
0.16605242819862792,0.1668539877990294,0.16437581937310286,0.16725362274511477,0.16962770077584505,0.16583644110828008,WatchTV	
0.16605087605502233,0.16685995747984544,0.16438480383451215,0.16725496387106387,0.1696111717130659,0.1658382270464903,WatchTV	
0.1660579392166841,0.1668285706786142,0.16436707863451952,0.16724137732918995,0.16961843243544827,0.165886601705544,WatchTV	
0.16604396927795653,0.1668450386848384,0.16436758362314552,0.16724663795211528,0.16960480034249398,0.16589197011945028,WatchTV	
0.1660542176185342,0.16685648491227545,0.16437904817308907,0.1672531329541853,0.16961945311971083,0.16583766322220533,WatchTV	
0.1660541967882755,0.16686218204285122,0.16437457731465854,0.16725422467372292,0.1696236641471195,0.16583115503337237,WatchTV	
0.16607118530511208,0.1668680498765077,0.16439512797747416,0.16725510591917878,0.16961087117443024,0.16579965974729688,WatchTV	
0.16604759853171108,0.16685912147393384,0.16436788776032482,0.16725219810742933,0.16961777881975815,0.1658554153068426,WatchTV	
0.16605791835863,0.1668648027701254,0.16437324112066187,0.1672556413900287,0.16963376416099954,0.16581463219955458,WatchTV	
0.16605467583843592,0.16687224325258548,0.16438429571462776,0.16725836236473282,0.1696179687819691,0.16581245404764888,WatchTV	
0.16604629403475632,0.16685115510760623,0.16436774787422195,0.16725155942022357,0.16962706435411404,0.16585617920907794,WatchTV	
0.16605073008133792,0.1668697348596295,0.1643770848038983,0.1672568363857622,0.16961820881403963,0.16582740505533247,WatchTV	
0.1660611638382282,0.16688255717472072,0.1643924410161591,0.16726128613876978,0.16961472772251593,0.16578782410960619,WatchTV	
0.16605751253401502,0.16687591622747724,0.16438584169765735,0.1672581903595242,0.16961348948161104,0.1658090496997153,WatchTV	
0.16605558054767672,0.16685371415382078,0.16437154170067364,0.16725212766757563,0.16963139110198097,0.16583564482827237,WatchTV	
0.16604909637501122,0.16686700226081203,0.16436859236675386,0.1672558637886195,0.169627796196946,0.1658316490118574,WatchTV	
0.16605459769011002,0.1668553432449797,0.16436403892314105,0.1672522512282458,0.16963909599299254,0.16583467292053097,WatchTV	
0.16605100765435835,0.16686245660097676,0.16438036769938164,0.16725539026696634,0.16961924182572813,0.16583153595258873,WatchTV	
0.16605008802592394,0.16686672051697096,0.16438454008551848,0.16725640375022888,0.1696101445673588,0.1658321030539989,WatchTV	
0.16605382758917803,0.16686298664967839,0.16438635133402577,0.16725652301618443,0.1696179034690846,0.1658224079418488,WatchTV	
0.16604811510116196,0.16686236935526808,0.1643687443736313,0.16725553885322833,0.16962947220144098,0.16583576011526924,WatchTV	
0.1660511233591607,0.16688072228238024,0.16438460213058945,0.16726138801414395,0.16961469225536505,0.16580747195836068,WatchTV	
0.16605607113805848,0.16685587541521568,0.16437525772824366,0.16725369486970693,0.16963072265845072,0.16582837819032453,WatchTV	
0.1660575421659676,0.1668696645723809,0.16438616672753326,0.167258282484545,0.16962162494113342,0.16580671910844,WatchTV	
0.16604767785675426,0.16685897870150176,0.16437154083452007,0.16725350020649174,0.16961915804078073,0.16584914435995146,WatchTV	
0.1660547509642042,0.16686428041322363,0.16437429129474643,0.16725545461060912,0.16962674950237064,0.16582447321484606,WatchTV	
0.16605731796422826,0.16686820382977724,0.16438496418501147,0.16725722842971266,0.1696193480924203,0.1658129374988502,WatchTV	
0.16604926394791136,0.16686115634040344,0.16437501355584858,0.167254627185717,0.1696187251589467,0.165841213811173,WatchTV	
0.16605055983897918,0.16686076315198756,0.1643737707127481,0.16725543002523424,0.16962704836599504,0.16583242790505578,WatchTV	
0.16605449165737823,0.16686445171291264,0.16438083457622393,0.16725411078354016,0.16960840825274462,0.1658377030172004,WatchTV	
0.16605452017584563,0.16684535066425912,0.16437855880030217,0.16724952460639383,0.16961786880384905,0.16585417694935017,WatchTV	
0.16605513354500695,0.16686196427916253,0.16437460532742684,0.1672559000803288,0.1696323050779247,0.16582009169015036,WatchTV	
0.16605079763077854,0.16687197654314445,0.16438236599693934,0.16725901012033537,0.16961819807564146,0.16581765163316076,WatchTV	
0.16605202771625585,0.16686803025458308,0.16438701769951672,0.16725790123622947,0.1696143330154116,0.1658206900780032,WatchTV	
0.16605514896357992,0.1668681630965283,0.16437839708842583,0.16725716038153962,0.16962399170232448,0.16581713876760187,WatchTV	
0.16605832769731377,0.1668761708615472,0.16438208610861488,0.16725976736014822,0.16962452816842766,0.16579911980394815,WatchTV	
0.16605985491311645,0.1668794628028196,0.16440029280837223,0.16726110794568902,0.16960529001743502,0.16579399151256766,WatchTV	
0.16605179419926555,0.16685448761027713,0.16437857765551436,0.16725241720448292,0.16961691047382083,0.16584581285663896,WatchTV	
0.1660526462510037,0.16687547638711955,0.16438169924564847,0.1672598776748673,0.16962119032793146,0.1658091101134296,WatchTV	
0.16604479620123475,0.16685981306660985,0.16437478512161668,0.16725433148237828,0.16961637350497588,0.1658499006231846,WatchTV	
0.16605683378847386,0.16686111709159424,0.1643881440923053,0.1672555329771151,0.16961670838869652,0.1658216636618149,WatchTV	
0.16605841191568874,0.16686355767453034,0.16438030833799847,0.1672562671847917,0.16962907482138706,0.16581238006560373,WatchTV	
0.1660478344024757,0.166865312579045,0.16437832164237198,0.16725612842068083,0.16961625388498353,0.16583614907044317,WatchTV	
0.1660551558960502,0.16686373212687566,0.16437527979080946,0.16725543443831112,0.16962918472844035,0.16582121301951308,WatchTV	
0.1660529754913762,0.16685275074879508,0.1643651803195622,0.16725125553328615,0.16963424716811357,0.16584359073886684,WatchTV	
0.1660514723643472,0.16686166351430287,0.16437315431844424,0.16725367650486545,0.16962273481185688,0.16583729848618334,WatchTV	
0.16604791966146168,0.16686290512465912,0.16437862676641138,0.1672548646142491,0.16961518288682353,0.1658405009463953,WatchTV	
0.16604647978863557,0.16684696830465742,0.1643603207385055,0.1672499768298753,0.16963389028484405,0.16586236405348231,WatchTV	
0.16605034768556828,0.1668612642971274,0.1643696752641953,0.16725418427923824,0.1696262794949148,0.165838248978956,WatchTV	
0.16604859881185136,0.16686193090341533,0.16437500450484763,0.16725557020508755,0.16962407060444262,0.16583482497035554,WatchTV	
0.1660509511307624,0.16686419324916918,0.1643871992659903,0.16725577384495782,0.16960727230709205,0.16583461020202805,WatchTV	
0.16604719136616716,0.16685923180048343,0.16437456915394721,0.1672542042159119,0.16961871056514974,0.1658460928983404,WatchTV	
0.1660528073678762,0.166869150276977,0.16438713726272047,0.1672585525681368,0.16961630006158288,0.16581605246270661,WatchTV	
0.16605049041364514,0.16685630694005413,0.16438245141766739,0.16725442386480718,0.1696181062438898,0.16583822111993637,WatchTV	
0.1660516037060188,0.16685902291544905,0.16438518000472732,0.1672555935325693,0.16961612954619665,0.16583247029503886,WatchTV	
0.1660546719638198,0.16686356616401057,0.16439488380757208,0.1672566495733711,0.16960564363319175,0.16582458485803464,WatchTV	
0.1660502941437537,0.16686700748145813,0.16439230568101357,0.16725794888922266,0.16960705719212255,0.1658253866124294,WatchTV	
0.16605376724667553,0.1668530621729018,0.164387736618199,0.1672532595452778,0.1696142522619234,0.1658379221550224,WatchTV	
0.166049929832727,0.16685192981972485,0.16437545666012834,0.16725264932516998,0.1696238813194135,0.16584615304283618,WatchTV	
0.16605577977000258,0.1668657923020899,0.16439029074383374,0.16725733734158965,0.16961433438239523,0.16581646546008894,WatchTV	
0.16605190638034176,0.16686073185042674,0.1643859989593777,0.16725503943227565,0.1696112709502581,0.1658350524273201,WatchTV	
0.16604258381789685,0.16685485473515746,0.16437451775178336,0.16725377971740277,0.16961830506761674,0.16585595891014301,WatchTV	
0.16605189879749346,0.16686181838465522,0.16438295260252456,0.16725558237959526,0.16961655115105456,0.16583119668467686,WatchTV	
0.16604366806107446,0.16685579190893246,0.16437280448198208,0.16725375519766,0.16961979644070926,0.16585418390964166,WatchTV	
0.16605085792806196,0.16686046281519254,0.1643895152664066,0.1672554397130434,0.1696085146896203,0.16583520958767511,WatchTV	
0.16605102671956554,0.16684968605778003,0.16437605481876177,0.167250931692408,0.1696180263794997,0.16585427433198502,WatchTV	
0.16605220657477862,0.16686270646896334,0.1643868997533159,0.16725571496385486,0.16961118993737614,0.165831282301711,WatchTV	
