0.9999840838242242,3.640653480050735E-18,6.134761490966555E-19,1.4295374733936822E-16,3.058251286919202E-22,1.23585670757586E-11,1.591616289399856E-5,7.700940490773997E-36,4.563177395035892E-31,1.6956199436752359E-46,1.2617562466924763E-33,1.9121674680376354E-36,5.459334620228093E-47,7.5092188996444875E-37,7.248667851147743E-38,1.0734459266300265E-19,3.119058613724492E-31,4.326313647296263E-58,6.796458073531232E-201,1.3010046619558513E-47,2.8187122496861023E-54,3.193945049993601E-158,3.7908971623629303E-13,4.210130917582107E-58,3.5718189860959552E-93,1.3870243697399935E-89,9.30148791115759E-143,2.3655480366746014E-16,1.4372657078094605E-13,2.144492006899022E-68,6.841221881229449E-96,9.630381122522176E-47,1.864711710486921E-38,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
2.8685871719466547E-6,1.5405327270842053E-14,0.2124799066526475,5.962347438545185E-6,1.2902631140552309E-30,4.3526799004857544E-4,4.305985250981555E-15,5.238769964681002E-35,1.7883017138107272E-10,4.557231695004798E-43,7.741135416303703E-35,1.2211085199103967E-9,6.904596997222189E-7,6.614693643976049E-5,0.7870060288633116,1.8052535551559685E-8,3.121482437191934E-20,2.77443290855305E-50,5.161216913715455E-84,1.2450489093249008E-14,1.0673958239952085E-13,4.177421262011487E-117,6.018113403996121E-25,5.3568895396298724E-21,1.1650316008871898E-17,2.2005606957671459E-75,2.1667046225257295E-56,5.439088155940538E-19,3.1087088849588413E-6,1.8169799053768524E-17,2.161130443081332E-43,1.7441379683859025E-12,5.57290224149763E-56,Predicted Result:,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
0.9813520793771872,6.910245606821827E-32,1.9407653801711516E-16,0.018647919077708654,2.7861994298880265E-42,1.5371887143749E-9,6.970667425733323E-12,4.377414526142559E-56,1.0755892573229534E-34,3.2670432052793937E-72,4.233553600886766E-56,2.562552869778779E-31,1.5353958380719125E-26,2.985599512748809E-27,1.5783763505964682E-14,5.370716413449548E-15,2.2247933186263135E-41,1.689896437265201E-87,2.6816013789796577E-172,7.06159871515021E-34,6.54359931229034E-25,6.040420412312676E-205,1.3543816481168745E-28,9.377879702163304E-56,2.413887652544781E-68,1.0661610037566835E-127,4.236459547796196E-127,6.75436534343989E-26,9.231597266281008E-13,4.2056988387501604E-50,9.592519311066927E-90,5.1515426394076115E-43,3.516306339768664E-67,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
0.001190482447492207,5.008574882378122E-15,2.5855343687554723E-6,0.0068065185355223375,6.363961179586015E-31,0.9904514658673869,2.604140103743744E-11,1.0206906405049474E-36,4.1391503047640915E-14,1.8272449303431235E-46,1.0456979716306838E-36,2.995567106725187E-12,7.220876527341405E-9,6.665891721138401E-9,0.0014998822392163832,1.2949425972523992E-6,1.1970716189110844E-19,9.638865659149072E-55,1.7800564150100476E-114,7.838674256246054E-14,3.09693705355754E-15,1.1682724417341618E-128,5.828974273339052E-18,1.6862860097026746E-26,2.233770097928021E-29,5.444557578869243E-82,1.1819237561581951E-77,1.2411574923636182E-16,4.775651748283188E-5,2.385865925206861E-23,7.232130803290632E-57,1.8895385439231263E-19,1.6255613782062013E-50,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.3878522442851987E-68,2.5144036427327067E-25,2.14614568466444E-63,2.2491146580966175E-117,0.9999968548338984,6.982007649921969E-72,1.8487576043745931E-62,3.1451646029875588E-6,1.0987362829628765E-59,3.040250563497754E-17,1.4985243511492995E-12,1.2746115179626894E-100,1.2746362969000434E-170,4.863418375657363E-100,5.64201823049753E-151,1.6822748490927512E-82,8.243871737470936E-51,7.40469808936915E-32,0.0,5.363492996848367E-125,9.941773036301726E-183,3.2727300871317445E-210,2.433693696037624E-38,4.9799970021418375E-98,1.0087209605691901E-230,1.370460143706552E-59,1.7568609895411917E-231,6.617645073677192E-18,1.2429637828723165E-40,1.9713949751059437E-178,9.983658399961191E-123,2.8620568499316033E-77,1.8750914444572445E-44,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
0.9998299373507765,7.759380153308044E-20,8.501452211831766E-11,6.433825901298185E-5,6.713551330547326E-34,1.0569164786253164E-4,3.0904495286071996E-8,5.410615970258918E-43,1.3413830855783873E-21,4.946045531031835E-54,9.26512211689418E-43,4.6592801763076236E-21,2.799643560459022E-20,1.6865123454847107E-18,2.1665733601929873E-13,1.4438674084334898E-10,8.419879095260781E-29,4.241513086494822E-65,2.892092445898627E-154,1.1449726524093435E-27,7.24012201554857E-27,2.0393282977542748E-160,3.0991796954766444E-21,5.871176405316208E-42,8.701378303838563E-52,4.783559780127874E-99,7.467786993152339E-109,5.465018890575202E-20,1.6082347824655927E-9,9.42122869119371E-41,9.303879650900896E-78,1.1221327415796508E-31,1.3566232013769828E-53,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
4.1283887056365654E-13,0.9999999125334874,1.9679712810591627E-9,1.134612279833912E-34,5.2507806191651E-8,9.227513854112199E-12,3.137117968562406E-13,3.552631286580412E-10,1.8283210088395137E-8,1.4887177313070575E-13,2.8583924681039216E-10,8.601080411635702E-21,1.1022170846419325E-40,1.2015452999044998E-20,1.0694093705990506E-40,4.45801301071167E-19,1.1198149498697595E-12,6.077917232353977E-18,4.848982583068919E-133,1.144263662661726E-45,5.67588468531937E-62,5.308983895578779E-83,1.434006355903322E-12,1.8480251967912718E-28,3.0274372101714736E-56,4.798548734605568E-36,1.7280295712564336E-86,1.3846861345616396E-8,2.0690474285070324E-10,1.6355414532081461E-49,2.414821200261229E-55,7.695940073311409E-20,1.0324241783506467E-24,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
2.355242763153184E-9,3.7258210782237415E-10,0.008411533075020404,2.536308506834623E-16,6.389493751172971E-28,1.7304141192971543E-4,4.333700697800589E-14,6.669576873228272E-26,0.0162408356500153,9.403382637225263E-32,3.83869248886381E-31,2.9794792875191896E-6,2.7580952159342136E-8,0.9749200657980148,1.23917632569103E-10,5.4205296807349206E-5,1.741822549575516E-16,2.1799734229652593E-40,1.344516190955468E-91,1.902807915798578E-24,4.746922134201272E-25,1.469909918868712E-122,3.5419275504666367E-28,1.950233364669047E-17,1.3704599904372598E-16,4.74343160399942E-68,1.367622888485333E-60,1.2634146875920605E-13,1.7874866491094342E-4,1.976296359658765E-21,4.929192151791377E-41,1.856019114877657E-5,3.4132230124328308E-53,Predicted Result:,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
3.967478291199672E-6,2.7726178941103405E-4,8.283949922297159E-6,1.7131041059828988E-12,1.9908167070028503E-20,0.4706117207914212,2.009011487978963E-5,1.0957102875454233E-18,0.5170035566619406,2.1753713997138092E-23,6.2387494670661615E-25,0.005697872371816559,3.3987613731482955E-8,7.186807136306337E-4,8.055075889992482E-13,0.005259259321892134,1.0076016205838626E-7,4.339525445809128E-31,1.8082187984636894E-81,5.929762361969021E-16,3.7318232165698332E-22,5.606729299584121E-85,4.271665657711375E-17,1.5077330749320917E-12,1.3445410841689399E-16,4.823445572885569E-48,1.0634236241055692E-51,2.3057406303489188E-8,3.9626426648260054E-4,1.7219927814309998E-17,4.0280985936403826E-36,2.8847311027304376E-6,1.4016365283597088E-37,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
2.9906109501697436E-74,1.7090099390995387E-22,2.0044369366098928E-60,7.360898446423003E-126,0.6127345832460646,7.506014404798293E-79,3.043321692204405E-66,1.1240867820739937E-5,1.0903898633960822E-58,5.579880751966204E-7,0.3872536178174359,6.40160189573252E-106,1.9482008378920678E-177,5.329077686396821E-103,2.1215900630345117E-155,1.6054331071896888E-92,5.392065244788007E-53,8.060370254599774E-11,0.0,2.669770093653146E-128,1.0792527681495678E-200,1.3025798615934444E-153,5.438137318390136E-34,4.3578911046980284E-104,1.9354935767927497E-229,1.958220413182336E-33,5.028109311440751E-233,8.12533668028194E-28,2.7052891873981846E-49,3.616554704716757E-186,5.137038443323363E-133,8.003702037624678E-82,9.217084675875027E-31,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.593308767404784E-4,7.257404073068772E-8,4.9897735048761355E-9,1.2963982368131352E-13,9.13809589322514E-21,0.9982268935983158,1.343805796889813E-6,6.755521991516468E-23,1.140159171160615E-7,2.2137095960005184E-31,7.618401569841403E-29,5.0208731691280045E-11,3.0761758564257715E-16,1.2015760258920647E-9,1.2757931583329727E-18,3.8509681166116296E-5,2.053194330558616E-13,3.062759840886014E-42,3.8555895797213237E-122,2.803464987623799E-26,1.0951443970521237E-29,1.8362933560907088E-125,1.862023592098667E-17,2.9365965295500294E-23,4.482928868465923E-37,1.7158873819911177E-67,1.9306082099084962E-81,2.2353241440232208E-8,0.0015737068528763867,1.383246667826403E-30,3.213730766269996E-53,1.1553848499362785E-14,3.739865907324288E-43,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.8008653020963906E-44,6.662329788412599E-14,4.0755523353911435E-39,3.8530982622026577E-87,0.999984204726635,2.9944200344719107E-49,4.881538498602237E-43,2.065856012195626E-8,2.1293270168342836E-41,2.825156564711375E-13,1.5774614455934178E-5,4.158492461128468E-73,1.973035853854056E-123,1.5473471192080539E-71,2.679215380395644E-110,8.472886160545943E-62,4.597437413999882E-37,1.0429766784569326E-19,1.3159456293521034E-261,1.205025502202185E-100,1.060099279151386E-144,3.880217165990642E-139,4.708130463968554E-24,4.632417109409517E-75,2.529634938989345E-165,2.981042834690445E-42,6.869719440237675E-179,1.439413409354958E-17,6.43907198903213E-32,8.463879210456781E-132,4.5872645872322456E-104,1.3533703789562472E-59,1.6076942967739708E-30,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.4180495104704576E-6,3.278378966665241E-8,0.9995492392625333,2.6644819460569842E-17,4.371815194427651E-21,3.943345728118098E-4,2.646686355263481E-13,1.595267645055954E-23,1.4802388686190823E-5,3.928904144323505E-30,8.02233550917013E-24,1.000755471886859E-12,4.0667047763896935E-17,1.0157072351167307E-5,7.4837807149528E-15,7.042703754392324E-10,7.621131591925142E-19,5.762417279243687E-37,5.567792002891135E-114,1.292557700353018E-32,4.603362434829084E-34,7.46824806260421E-125,3.638647363536653E-23,1.4812862375008641E-24,2.7545721781058784E-32,2.7318337403036337E-66,4.0176741080634424E-77,2.2052872287199216E-13,3.0015161132030302E-5,7.436454758325841E-32,7.7778611038098E-51,3.421627416048624E-12,4.608856363573169E-46,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.331221121259423E-6,4.971652610308457E-9,0.9998735093762432,3.629425511704444E-13,2.7847269686820585E-22,1.0754481588900242E-4,2.4545570054547905E-13,1.3930583604042983E-26,1.9962449765241283E-8,2.461642151175807E-33,1.3402178897524188E-25,6.049614178130453E-12,1.5762924111322E-15,1.5080370441648895E-7,8.532697486112723E-11,5.070863438783628E-10,2.9398855182166905E-18,1.4396811347545435E-39,5.846252020850493E-102,2.904260359479762E-26,9.547081658025457E-28,6.376586570500292E-112,9.111502492691541E-21,1.2978054860179261E-23,1.6471394747417348E-28,4.83206642933284E-65,4.6914238524012824E-68,6.917607670016922E-15,9.438249727241165E-6,3.554144632090282E-27,3.903469010723524E-48,1.326410363424363E-13,5.292611081674115E-46,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.3806236838289457E-12,1.2293299879837648E-33,2.5301235802121937E-10,1.6298889283770228E-6,3.188377186873027E-53,6.276494982804815E-12,4.3642649993008256E-26,6.848063694079046E-60,9.446941469061773E-26,3.615212821119752E-73,3.086664831993341E-60,2.0767848928551517E-21,7.883361892498916E-11,8.922607883148405E-13,0.9999983697704458,1.950313093377181E-15,8.154165072569118E-41,1.4689565200354941E-84,9.676509164184558E-119,2.2202709537862123E-21,2.0181933805197523E-13,9.271807767854051E-188,6.105509881718436E-42,2.868281900270753E-40,4.721334099297782E-30,2.3470921991595188E-123,2.1482866750084133E-87,6.0550032023741435E-34,2.6600614794621106E-14,2.0333262539334946E-29,1.1955149281528108E-67,6.90250271352919E-27,1.9284762902479555E-82,Predicted Result:,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
2.400509841905162E-4,2.8957125890469546E-9,6.66997338351894E-8,3.926922235392551E-12,1.5059134128091936E-23,0.9996753938132582,1.07825046581441E-7,7.740275241311456E-27,5.7822309996055284E-9,1.5365333688979447E-35,1.2005094163531567E-30,2.752973693504148E-12,6.923903564813037E-16,6.622808319739838E-10,3.404431638069061E-16,1.07986296306158E-6,4.456219824793731E-16,1.8546066376420234E-45,1.5582884158543004E-128,1.2721680371986837E-25,2.0765925141696592E-29,2.0735094781961023E-129,5.46648385989069E-18,3.786434921162443E-26,1.5148663071746097E-37,1.1654488560460105E-72,2.4325936632672386E-86,1.4305550780364201E-11,8.329145359659176E-5,9.876627108004541E-32,2.6141376982601304E-58,6.283098033866155E-17,1.2861183476001562E-44,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
6.172487168506215E-60,4.332015336784954E-18,9.692587177252694E-57,1.1220478530782685E-104,2.1061748123483323E-5,2.232216426455291E-56,3.127284843210556E-46,0.9999789254977023,2.991847606653899E-37,1.2750633243799147E-8,1.0367680286022285E-17,1.3487221976308922E-70,4.90127197025993E-129,1.086817057836431E-73,1.8305515426348844E-130,2.0873233713344437E-61,1.0881914202517386E-34,1.0868296406078811E-24,2.043131607336978E-245,1.2147551094707663E-105,9.353652927827805E-151,3.957743281105972E-167,9.799320119939456E-42,6.568837341232864E-67,2.1933172126733327E-165,3.2071484730628597E-43,5.433334745124049E-168,3.5411366681153936E-12,6.956294506513379E-35,3.9384739465510047E-134,1.9037420971024482E-86,7.28862101579856E-51,7.818398208683095E-44,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
0.008744065208876519,6.623488749861082E-30,1.1752989113188874E-16,0.9912559230788579,4.072382855807225E-45,1.1543264788695677E-8,3.85017654878406E-11,1.1531415872678682E-56,2.879108664423291E-31,3.4248453135154345E-69,1.7992566667091347E-55,2.4387279049361516E-27,1.1849092291298067E-20,1.4011861424994283E-24,1.3047455088952852E-10,2.0835523744996377E-14,1.0078725869385855E-38,4.279348333118665E-81,3.560306497818833E-163,5.8197159865054606E-24,1.4233872403570254E-21,9.007057398424037E-177,1.822408462440516E-26,1.871022120994296E-52,4.15868206523929E-56,1.8522415761307458E-117,1.9881016363193938E-119,1.875503862810029E-29,3.330401086868264E-15,1.5522446200116515E-44,5.082889963341406E-90,5.377086748635072E-41,1.0288588670799814E-62,Predicted Result:,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
2.060215210579962E-9,0.06541778495400996,5.567721484745377E-4,3.2827722614600963E-19,3.777069187231611E-16,5.9280645734058545E-5,3.2606547384562307E-9,1.910803475544648E-14,0.9339219179108239,3.8981791964693064E-17,7.907518986662487E-18,2.0714451343550484E-5,2.860237751865876E-14,1.048858222883815E-5,2.3595134564648523E-17,1.5324330904778142E-7,1.2770782816627665E-7,8.755353257187797E-22,6.604331177710145E-76,9.492769566640382E-22,1.048252420525917E-30,2.8980277829402903E-65,1.1146508130110682E-15,5.472567167524193E-13,3.1799818313154355E-18,3.713588263325491E-36,5.858461318886594E-47,2.8026329195012867E-9,6.473120800713262E-6,4.395066999785703E-21,2.7849167791647382E-33,6.279111347626478E-6,2.728343712204656E-31,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
3.452481763663908E-10,0.0012507055720260031,0.016550544876683455,2.193463479439633E-25,2.5724227827322523E-17,1.792219591168491E-5,1.953092802471218E-13,8.886111673496686E-16,0.981742082994762,1.5489613823388338E-20,7.008998508379344E-20,4.4893884785009844E-10,5.468468321014341E-20,7.44861869288217E-5,8.804962412149252E-23,1.2867824835392129E-8,2.9095810878699063E-13,4.452722559230674E-28,1.8697764856988677E-110,2.0174019360797653E-35,7.847464424464899E-42,2.5042790038026654E-113,9.017671030355724E-23,1.4636579034556238E-19,4.046169465237316E-31,2.625984810689597E-54,5.218639991844585E-72,5.472649148621839E-9,3.6301278341252573E-4,1.1340163221288777E-32,1.0208739884990479E-44,1.2262551273192823E-6,4.130915725553644E-42,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.494295496280169E-4,1.8429994987098247E-14,0.04315296592972258,2.9851372787297736E-4,8.539328303151265E-31,0.013520604324105939,6.088724049398339E-13,3.432346425144259E-35,1.9248574277067147E-10,2.9985865006699894E-43,2.504884493675863E-35,1.9047449123794627E-9,4.190290470101193E-6,1.032295813839355E-4,0.9427470827055998,9.553918358592795E-7,6.152038287430649E-20,5.410659400875977E-51,1.5325824617225734E-92,2.968054045580862E-14,1.7986240182339804E-13,4.904818822279271E-122,2.579911101224798E-23,3.615277220648643E-22,1.057275469592731E-19,1.107823820681067E-77,2.107952138224477E-62,5.335396021021294E-18,2.3026401134847398E-5,1.3173818047129612E-18,3.520018615181174E-47,1.7842709302812835E-13,1.1466824274000064E-54,Predicted Result:,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.47211991071985E-69,2.5489060997736774E-25,5.888219473841733E-66,1.8018319853951357E-119,0.9999994113839293,1.7284592859204146E-73,4.104279328520261E-58,5.829310655033119E-7,5.232672589922824E-61,2.2869987108474812E-14,5.6849822446657664E-9,1.4130923790962318E-108,2.3585331461064723E-178,1.4647798721577638E-105,1.0558388840369777E-157,2.5387257076813745E-88,2.997632125590983E-57,4.819743018004621E-25,0.0,3.267946585672464E-130,1.2087561990817968E-196,9.031062507975898E-205,4.7568296802913545E-37,3.474069919396041E-113,1.1606703484209573E-245,7.499438650251094E-57,2.445777766387625E-263,9.44223058926444E-25,4.507018250661914E-47,1.975510604132771E-196,1.1912044027864034E-147,5.060263613800933E-87,3.292808488579386E-36,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
2.3290703987324712E-5,2.88962764637917E-14,1.0098740841099451E-8,1.280082926004578E-4,1.178105280582764E-32,0.9996333076943051,2.682442548141179E-8,1.4246895701275088E-34,1.3751406453127667E-9,1.4163814057588661E-42,6.23868897130671E-39,1.6780686799974204E-8,3.627897164781382E-5,2.695012418983616E-6,2.0723447674268737E-5,1.541752026494972E-4,5.6631678897554985E-18,5.6791150193420885E-52,4.360502160285543E-105,8.101444203323083E-12,1.6728264908048223E-14,2.0833342126741835E-122,9.225116067530738E-22,3.001688969484401E-23,1.1554904348793007E-21,1.594192045586764E-77,1.7600696079924938E-71,5.583699597721228E-17,1.4655875708395666E-6,8.299248374982468E-21,2.1361108404031716E-53,4.762082433823182E-15,6.051482245492263E-51,Predicted Result:,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
4.1908256613106207E-69,2.3270666067698352E-21,1.6637172989259783E-55,3.5325918340973757E-118,0.9981431472922334,2.193122591201439E-71,1.0693866289710509E-63,5.120680648174695E-6,1.0433848030708319E-54,7.65521978227159E-11,0.0018517319505658976,1.2651294323103599E-98,6.984398982832889E-165,1.3616806872740428E-94,1.2262511784655926E-144,8.815134733288479E-86,2.0756858020882198E-50,1.5866341088949394E-16,7.055E-321,2.1403673788346005E-123,1.5435555676949203E-186,1.1177220707447569E-164,9.250791760529546E-35,6.386136113254939E-97,1.7461091968958107E-214,1.3477515819678852E-41,5.408796634317348E-221,6.147460360388201E-25,3.8889028833854157E-44,9.988336130199148E-174,2.5519614528895694E-124,2.704613171116845E-75,1.6600947775612455E-35,Predicted Result:,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
7.736040773708463E-7,4.745432085372677E-8,0.9940476654845641,2.7891204912551226E-17,8.108541090627161E-22,0.001529386364128905,7.340157964371895E-14,2.2787134825562125E-23,2.5901551139877996E-4,2.5074515986587634E-31,1.2457413669945577E-26,2.074085394674822E-9,4.490532061959816E-15,5.13632778846314E-4,5.71022564864081E-14,7.412313372224451E-8,8.99763360359113E-16,1.3657265866062268E-40,1.8089361394126762E-101,1.259744702350036E-30,1.8478935269060164E-30,1.3524993495938905E-129,4.870334376822267E-25,1.0907150999189653E-18,4.0253559984195687E-28,2.6017360285464888E-68,2.8927549174423323E-66,9.726974589567789E-11,0.003649371647997981,5.307761230123047E-26,4.710409237595249E-42,3.0860040965125837E-8,1.6103569508477966E-51,Predicted Result:,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
